USC00116200,20150318,SNOW,0,,,7,
USC00116200,20150318,SNWD,0,,,7,0500
USC00116200,20150319,TMAX,100,,,7,0500
USC00116200,20150319,TMIN,-33,,,7,0500
USC00116200,20150319,TOBS,-11,,,7,0500
USC00116200,20150319,PRCP,0,,,7,0500
USC00116200,20150319,SNOW,0,,,7,
USC00116200,20150319,SNWD,0,,,7,0500
USC00116200,20150320,TMAX,111,,,7,0500
USC00116200,20150320,TMIN,-11,,,7,0500
USC00116200,20150320,TOBS,22,,,7,0500
USC00116200,20150320,PRCP,13,,,7,0500
USC00116200,20150320,SNOW,0,,,7,
USC00116200,20150320,SNWD,0,,,7,0500
USC00116200,20150321,TMAX,89,,,7,0500
USC00116200,20150321,TMIN,22,,,7,0500
USC00116200,20150321,TOBS,33,,,7,0500
USC00116200,20150321,PRCP,0,,,7,0500
USC00116200,20150321,SNOW,0,,,7,
USC00116200,20150321,SNWD,0,,,7,0500
USC00116200,20150322,TMAX,156,,,7,0500
USC00116200,20150322,TMIN,-22,,,7,0500
USC00116200,20150322,TOBS,-22,,,7,0500
USC00116200,20150322,PRCP,0,,,7,0500
USC00116200,20150322,SNOW,0,,,7,
USC00116200,20150322,SNWD,0,,,7,0500
USC00116200,20150323,TMAX,111,,,7,0500
USC00116200,20150323,TMIN,-33,,,7,0500
USC00116200,20150323,TOBS,-11,,,7,0500
USC00116200,20150323,PRCP,0,,,7,0500
USC00116200,20150323,SNOW,0,,,7,
USC00116200,20150323,SNWD,0,,,7,0500
USC00116200,20150324,TMAX,28,,,7,0500
USC00116200,20150324,TMIN,-22,,,7,0500
USC00116200,20150324,TOBS,-22,,,7,0500
USC00116200,20150324,PRCP,13,,,7,0500
USC00116200,20150324,SNOW,0,,,7,
USC00116200,20150324,SNWD,0,,,7,0500
USC00116200,20150324,WT04,1,,,7,
USC00116200,20150324,WT06,1,,,7,
USC00116200,20150325,TMAX,89,,,7,0500
USC00116200,20150325,TMIN,-22,,,7,0500
USC00116200,20150325,TOBS,44,,,7,0500
USC00116200,20150325,PRCP,135,,,7,0500
USC00116200,20150325,SNOW,0,,,7,
USC00116200,20150325,SNWD,0,,,7,0500
USC00116200,20150326,TMAX,78,,,7,0500
USC00116200,20150326,TMIN,-22,,,7,0500
USC00116200,20150326,TOBS,11,,,7,0500
USC00116200,20150326,PRCP,13,,,7,0500
USC00116200,20150326,SNOW,0,,,7,
USC00116200,20150326,SNWD,0,,,7,0500
USC00116200,20150327,TMAX,78,,,7,0500
USC00116200,20150327,TMIN,-22,,,7,0500
USC00116200,20150327,TOBS,-22,,,7,0500
USC00116200,20150327,PRCP,0,,,7,0500
USC00116200,20150327,SNOW,0,,,7,
USC00116200,20150327,SNWD,0,,,7,0500
USC00116200,20150328,TMAX,22,,,7,0500
USC00116200,20150328,TMIN,-106,,,7,0500
USC00116200,20150328,TOBS,-106,,,7,0500
USC00116200,20150328,PRCP,0,,,7,0500
USC00116200,20150328,SNOW,0,,,7,
USC00116200,20150328,SNWD,0,,,7,0500
USC00116200,20150329,TMAX,61,,,7,0500
USC00116200,20150329,TMIN,-111,,,7,0500
USC00116200,20150329,TOBS,-17,,,7,0500
USC00116200,20150329,PRCP,0,,,7,0500
USC00116200,20150329,SNOW,0,,,7,
USC00116200,20150329,SNWD,0,,,7,0500
USC00116200,20150330,TMAX,122,,,7,0500
USC00116200,20150330,TMIN,-17,,,7,0500
USC00116200,20150330,TOBS,22,,,7,0500
USC00116200,20150330,PRCP,0,T,,7,0500
USC00116200,20150330,SNOW,0,,,7,
USC00116200,20150330,SNWD,0,,,7,0500
USC00116200,20150331,TMAX,200,,,7,0500
USC00116200,20150331,TMIN,11,,,7,0500
USC00116200,20150331,TOBS,78,,,7,0500
USC00116200,20150331,PRCP,0,,,7,0500
USC00116200,20150331,SNOW,0,,,7,
USC00116200,20150331,SNWD,0,,,7,0500
USC00116200,20150401,TMAX,183,,,7,0500
USC00116200,20150401,TMIN,72,,,7,0500
USC00116200,20150401,TOBS,72,,,7,0500
USC00116200,20150401,PRCP,0,,,7,0500
USC00116200,20150401,SNOW,0,,,7,
USC00116200,20150401,SNWD,0,,,7,0500
USC00116200,20150402,TMAX,244,,,7,0500
USC00116200,20150402,TMIN,72,,,7,0500
USC00116200,20150402,TOBS,122,,,7,0500
USC00116200,20150402,PRCP,5,,,7,0500
USC00116200,20150402,SNOW,0,,,7,
USC00116200,20150402,SNWD,0,,,7,0500
USC00116200,20150403,TMAX,200,,,7,0500
USC00116200,20150403,TMIN,44,,,7,0500
USC00116200,20150403,TOBS,44,,,7,0500
USC00116200,20150403,PRCP,58,,,7,0500
USC00116200,20150403,SNOW,0,,,7,
USC00116200,20150403,SNWD,0,,,7,0500
USC00116200,20150403,WT03,1,,,7,
USC00116200,20150403,WT05,1,,,7,
USC00116200,20150404,TMAX,133,,,7,0500
USC00116200,20150404,TMIN,-44,,,7,0500
USC00116200,20150404,TOBS,-39,,,7,0500
USC00116200,20150404,PRCP,0,T,,7,0500
USC00116200,20150404,SNOW,0,,,7,
